0,1,2,3
0.14020766226412593,0.32698757018906266,0.22877027818334228,0.2421303270294453
1.2180519250847484,1.4161584239790712,0.2512044728652114,1.001335850384044
1.4246950237755416,1.5106238345533347,1.3845095472721036,1.006842871027177
0.0048130224486113956,0.07594335852486679,0.04834087481287084,0.00012041992444045339
0.00016085200415671784,1.3543137415204356,0.8824986903732518,0.0012837953794810997
0.005485558848332898,0.06781098490331842,1.1403889330835717,1.2931832149353768e-06
0.07505460239194126,0.006835839829970615,0.03519298337684178,0.004938906043815805
1.61737854902603,1.6331330215520568,1.7014694676950366,1.7181142791009338
1.5089229510561424,1.0125728704794992,0.5717358246619615,0.8259314094471626
0.057020177360928584,0.0596985018965936,0.1692360672380022,0.012865999150581382
1.7744784868294206,2.0809026659546426,1.6749354463245785,1.6252431308540713
2.3338970434079194,1.6225023579677629,2.2570520358754136,2.109708319352736
0.4132692855521696,1.278029100729629,0.8640548918079358,1.3107608756527807
0.04444120717756481,2.0127274975090446,1.8283930141721045,0.07481098986924713
0.016238759052806077,0.5980167263878767,0.2515377617102221,0.011782931508050303
0.2309767383997978,1.0958212330100914,0.43824740024103626,0.15933503882278652
0.008278830969808857,1.7272723312652092,0.5313095032895407,0.00698712717106431
0.39763037112647254,0.6592427876696767,0.21033196435464815,0.23199009548037805
1.004947036265637,0.5609641323541719,0.2628548861571931,0.023022877532306182
0.9081692115697688,0.9929328307130776,1.1451783332526626,0.6203433132246838
0.0005478706358388416,0.2323546815303021,0.09279578369597553,0.21152570095449702
0.9195962941945431,0.8248525178724104,0.7069714885940195,0.5840879443682588
0.006756363283325868,0.08963912689626057,0.13316573849822738,0.0023321604052790653
1.4706099353849778,2.1066023492425807,2.3775581095780502,1.4847755475082096
0.014337994763416838,2.1490080693991236,1.171517664186297,0.0009732540669106498
1.352228757354042,0.8057213583561764,0.5492768378756221,0.2231191723957831
1.3730347513850043,0.4370249049749382,0.6335048759548375,1.0727724727284895
0.0001302281101017217,0.002660442507337416,0.04591312715424491,5.7632382271083616e-05
0.003765682001859535,0.9813443130492119,1.1325679905780084,0.012536808298582624
0.057604781258083645,0.27219143754081426,0.5398641322373623,0.003365488194341918
0.09972118364959663,1.991462061758206,1.9517865148679996,1.3488745393947927
0.35230557947197944,0.9875013627213025,1.8428754607237274,0.06084870456975969
1.3191756819541673,1.6837760498164345,1.8448028667084284,1.3358880980634449
0.0025148068586515098,1.2857089720551762,0.5096484056756863,0.002056507686557514
0.9502083239768896,1.7330776966677637,1.4330350267737417,0.49348669535854933
0.19259717505102134,0.9804546430119198,1.776821083231933,0.04905864994441009
0.7754293815452746,0.4485333584222804,0.06464184779643868,0.0007242320865540613
0.16471161734439493,2.337735381601895,2.26566608067643,1.8112816758312207
0.08946552698285387,0.8317269474719923,1.865239401043646,0.05876900778164688
1.0000153783725452,0.9186087535058705,1.695098473218914,0.16327725259366452
1.5261505036639242,1.1670711522763655,1.5713449200236251,0.9861853422442147
0.7783395468250808,1.7894597344835632,1.9940060721528368,0.48101710767549305
2.5977737186341168,2.4070338590631817,1.52808325763611,1.9017161452295361
0.018513711783303997,0.1278524956082837,0.1971237731228564,0.023198303545204055
1.9725140172243554,1.7916856980435407,1.3198910857312087,1.0907053975712169
0.2951724173708272,2.2782208455564104,1.2641137951149142,0.4167542997692321
0.1508249586471007,0.17505719125374158,1.0683984108999602,0.04362754665892747
0.9339926145854021,1.374204512618611,1.871104203281316,1.137512256618274
0.045264880491401024,1.9383734924217444,0.6336918603287883,0.01673098652703866
0.027654241232467496,1.1346824659015142,0.9339504449535971,0.05004526986637395
0.018307896722779143,2.4070370148811255,2.265647611366927,0.029317315672463845
1.603455172092756,2.016322089792964,1.947540975422019,1.4972232457958492
0.8203689358226425,1.464589860880045,1.7443952479654992,0.2664057690878348
0.9888359081176399,1.363678406575462,2.1914827287964465,0.4447130326000123
8.839995111138948e-05,0.8875410534669873,0.5361157701987029,0.00784442611131376
1.0805794614958215,1.6658656495361457,1.9095535656481204,0.6752722138375852
0.001842353993129512,0.34021939320550854,0.15778182345057368,0.00122348954725287
0.9377474453748704,1.4427841324672335,2.403480914687581,0.21004477864097706
0.9861591104678287,2.0980963083324493,2.0564254228302064,0.8178909632528713
0.47695348690351713,1.699081453066454,0.5168447436675453,0.38842080520826994
0.337515504312835,2.4048987351173117,1.1751174512157676,0.1582939215111326
0.09124258604124666,0.03125898251971245,0.6805175047739808,0.2925567835682627
0.01134906794256171,1.8462143593319726,0.37979813339490204,0.00999378397560414
0.7692028299229062,0.027489311724250596,0.05261687063784251,0.001567328942324903
1.8108568907969622,2.414387177992237,1.37942159319155,0.48020582430113046
0.21584473598914927,0.16329503194427372,1.4262912242811525,0.0376123926732269
0.4222116945180034,1.8111780011433956,0.9486981331077607,0.4070543526384005
0.5836405445807227,1.6217659457890514,1.7178585040201115,0.5989021175908902
0.12514562456005715,0.1662765360869734,0.03354499462478375,0.12388903483692962
0.0704260270356129,1.589795713220631,0.5677853049930865,0.010846665752261807
1.269916588143391,0.16524865308571304,0.861636821201109,0.25397025940157886
1.313487496542262,1.08234109068587,2.3751950082519793,1.5656438188327753
0.5770800385577044,0.1546544174364799,1.216903006685953,0.24439129096311912
1.823171583156292,1.098394500975038,2.7381389789885295,1.4906452063743967
2.0818518490001723,1.5885409733887794,0.5985203584279221,2.4859364161459307
0.1747979095929189,0.2858150287250675,0.09794196737572114,0.08855138536748869
0.024244805954285714,1.2516955124558566,1.5673661784667685,0.09293310069378241
1.3485226898216858,1.8532180377372591,1.8475764808097908,0.9254504064988769
1.809411485197348,2.5123493113255573,2.30622638612311,1.170719931492623
0.013440798616922467,0.03474419089875496,1.2785595401941876,0.003823497216827145
0.9097219983718599,1.1973422258165465,0.7218912828798449,0.837890758228829
0.09515643647627495,1.2214725271971507,0.6273220071890709,0.021032603081969137
0.06321426623445053,0.9016390315128103,0.8354884311674827,0.12934174182893698
0.0010188307130303454,2.145503832630441,1.334296568929164,0.00011884421444548218
1.290955018673649,1.80581258284307,1.57618209524877,0.7673157994129558
0.00039211726907716993,0.2328292856515456,0.07817632509876181,0.0002665764561966312
0.006219108792714826,0.23791208490373916,0.034607487101527085,0.0005922040006927986
1.55105992020785,2.38339904351702,1.844751670192343,0.47460538094521154
1.0982111484086683,1.5742769198229718,2.2613632855983807,1.1213471685643603
0.001631834916110805,0.4307310003401709,0.0774605511976593,0.002130617705731601
0.613607491613089,0.4032079443593394,0.889129178110986,0.3724265824689596
0.27166415581320147,0.452884907467838,1.1202538687640209,0.02761477890440809
0.09215455301291589,0.771591811029265,0.29385796898342115,0.03671542377467735
0.8530018892455277,2.279073041484755,2.187932339342034,0.6337720063770445
0.6217853910184015,1.3152467647928003,1.4235644134486458,0.4148313105139684
3.9459034053028914e-05,0.0025506827786508837,0.0036412497435138703,3.2270800589919064e-06
0.6753987055787866,0.7500623392947973,0.43852801439113126,0.1805539603168888
0.3295298588750756,2.52326826407553,2.3442412139322313,0.20510084301656595
0.020977895834569396,0.23613905756118514,0.4765681027555394,0.0054462626911502285
0.08327157165022728,0.36369556920777346,0.04348832984413666,0.01096100011118929
0.00025521811711531385,0.09237050497137232,0.6548614483434407,0.00011871737287476083
0.0019030942437158775,0.3274306177029429,0.11138311267244677,0.0006754718067624877
0.8813489191741437,2.3522229687012115,1.8526095231830573,0.7990144501319791
0.02040215696452392,1.574051900398652,0.8759755182424671,0.21351828482135368
3.048379864027907e-05,0.958153615381767,1.664060298086037,0.0014633285780661128
1.393196880391957,0.9698986338945881,2.401096723550766,0.9786875822273827
0.10072809457334672,1.2227486125678901,0.7593198513423722,0.25211738528317207
0.0010614728283938394,0.7072538101167296,0.3728048332191279,0.004415662272545
0.08911260400525521,0.5890432563591126,0.05234027189312916,0.6808116769925949
0.0007277702363687228,0.2951124257193154,0.06715312352098723,3.848262234991195e-05
0.001512222205559032,2.5596402027215857,2.3764980759263628,1.5559005121542928
0.5055376012693354,0.14487190574771258,1.190989940387159,0.507834917568016
0.06619840136651077,1.9266118617626524,1.591794315274651,0.0074230297487986405
0.05089053505443589,2.210860213367136,1.7370806112820867,0.19400402033539724
1.1455513275440943,1.914516665007559,0.8384046511824452,0.44293354787944245
0.00036636365324880274,1.1199075066520279,0.015644173311294394,0.0003768321559957195
0.7355198633469634,1.673800843777876,0.6822103354276704,0.6019287919894502
0.7503888925678455,2.606089783375721,2.3945806953594926,0.9421837370969836
0.1104747717672757,0.8116659166503333,1.0203819912065792,0.3187018335491282
2.9505785125021315e-05,0.5183460492444577,0.21598742886911132,8.452917303526945e-06
0.5301936517520663,0.16421576809144972,1.1164065253407804,0.6888540017820081
0.03292959539615131,0.09235491680900895,0.26236796162222564,0.0020285583763555584
0.5192972088224875,2.08972536330454,1.9036584405045232,0.41896095001538275
0.011861836620163005,0.3150803166494798,0.8525220062608206,0.0037625139802976906
1.049749345295916,1.2042818309124532,0.8835201456244006,0.5907561706324285
5.643865713046159e-05,0.01375032096593846,0.002313995528499141,3.390499025943635e-05
4.7895774342615134e-08,0.006591816530890361,0.00565958938743339,3.4838515567236855e-08
0.9797401377921318,1.6302695639580769,0.7862340455842081,0.8251863970882534
0.2251790389387841,0.18997878305241842,0.3132605901128082,0.07164356373084134
1.360404551629147,1.7130664844609091,2.1338263230569092,1.7583578679523388
0.00024630819879391345,0.035590982012435636,0.0024468880603293027,1.678319342775941e-08
0.08503350698204326,0.6400518045333983,0.7710842758573074,0.0016361820725101874
0.48118953698083333,0.8287722732203335,1.7626307075855898,0.6774345261840563
0.03159176636041337,0.36810902776488374,0.26393909772619895,0.01741820381611459
0.3930142440607059,1.1715559096168098,1.3810928077267233,0.11468564637744738
1.4741029016979645e-05,0.2260348126581981,0.21061213608636303,6.447572377473753e-06
0.3435606893105058,1.7677453595522572,1.4100358040506422,0.5758247023685291
0.02682058633851612,0.7417962186540094,0.32634132822773015,0.007783806398484744
0.41476753148807605,0.41052825341075283,0.5061547595293466,0.08330359741473364
0.9984834763437289,0.031130326225260536,0.7997687283937436,0.14464141769483058
0.9571069663701413,1.2768945350136929,2.7774683953098687,2.4121106793767995
0.000851326904787991,0.9180053200850335,1.3398413315517872,0.004877697907066848
2.4387530920982265,2.0481994068861864,1.0211213617027206,1.2674247897861453
0.005360534777421384,0.1113427168687497,0.5199223646745847,0.0006419794919802997
0.061516805963971,1.1259451702094763,1.0265613697835236,0.06099182998325907
0.5907347411723186,2.2223823757909806,2.4651623401576,1.6287493234684287
0.9373760615191439,0.6644558689562923,1.3388678892105008,0.21225695478517592
0.017536008874737437,0.15077371746745896,0.195141497943658,0.001785404381623285
2.953511450491974e-05,0.004814955443271958,0.011377439239415381,3.1241264295346835e-06
0.000998688448014895,0.0018831690813418916,0.03837574493039716,6.559630474890955e-05
0.004568333189238018,0.6245138606667918,0.6507910556418843,0.016489766728518568
0.35875564409664984,1.3267762674623569,1.6100237224174934,0.29448646436768416
0.7704076339777632,1.9202809424445269,1.9813522196420248,0.11278590879539803
1.5313014549634345,0.040738925926729966,0.5604120365107639,0.9126342021245226
8.654326260230484e-06,0.7969879258208588,0.42116081633346847,0.00018894569652848424
0.9588534987853655,2.3333233639352033,0.958488117810852,0.26241754107243237
1.190442480252897,0.13842263012430495,0.4233198294233242,1.165645658292013
2.3780608047191753e-06,1.9316823607347584,0.14833130098220496,5.183728794792751e-07
1.177515903245518e-07,0.08257413958326768,0.0162747198260526,3.401546439593306e-10
0.23825234197048872,0.3556099954654631,0.1579396313911457,0.11453561285697272
0.0006630096036127248,0.330524225152992,0.3774462022359931,0.024819808969864438
0.33641222813528426,1.042159184465176,0.17929964887414318,0.4302259010481915
1.1139179755146305,0.9784702551851323,1.3583818051807228,0.6498485840479952
0.010255528791735573,0.004673319098857745,0.1535367470003691,0.01219925227943102
1.4947786183388092,1.7010575700265065,1.571962549470262,1.4456733754266284
0.7066175205037906,0.6602572465411789,1.1313679158813494,0.8128262633946263
0.00047224312430248965,0.461825957422141,1.3401131314228047,0.000381921215691957
0.6013391722847922,1.6547133371534457,1.0548469307172958,0.4442360136671461
0.0004607412663091055,0.5953313074035879,0.18543666588095026,0.00019345580126856464
2.162366780798376,1.0484513760478955,1.2160510289375694,1.701811958417138
0.03430369957876949,1.023029032076547,1.540812142922128,0.005372180559806561
0.0026333932385497086,1.1416245402900032,0.5319340346477054,0.0004417171205437688
0.0037543960768099682,0.6599001907022196,0.5702190868716039,0.005053814894239678
0.00015510551479830132,1.0792988577799885,0.26033775815922644,8.496320263176527e-05
2.1942756523734065e-06,0.24584145330321058,0.5474942768590236,2.0709909714461645
3.511284649413917e-05,0.5219818206971668,0.13763268880892984,0.00026450208399451047
1.1489273678174776,1.3191052208858576,0.40732282951351234,0.6817652963068178
2.1120540687644604,1.8889024369091374,2.1203934678837237,1.2355902893165724
0.08584982111582078,1.6015093921748118,1.4536996804718998,0.029499860093895124
0.20891658824720782,0.9949390308653598,1.4722211971254962,0.06821060813314575
0.19071425706518622,0.802670346552705,0.9848900058547332,0.09436193494523011
1.4256474331130013,2.105268062004673,0.9730914033251434,1.7914462198067218
1.316252200261188,1.8673315877466248,1.7607755924834927,1.4506654560789118
1.2867011358590004,0.604521603852817,2.010459336597383,1.2080464892733
0.9862981164526731,1.3755968692367104,0.6784898707716441,0.08919770190975998
0.0005849751207292804,0.5433771421373629,0.10199777514527249,0.001907526833449501
0.010142099860178583,0.9164606076395869,1.3751774937922416,0.03014140757216237
0.42010589585354824,1.222984028579628,2.1086706012975998,0.07563111264495583
0.2011990125946958,0.42514277693595603,0.6409720277029007,0.25282427790715
