branch0_class_0_entropy,branch0_class_0_accuracy,branch0_class_1_entropy,branch0_class_1_accuracy,branch0_class_2_entropy,branch0_class_2_accuracy,branch0_class_3_entropy,branch0_class_3_accuracy,branch0_class_4_entropy,branch0_class_4_accuracy,branch0_class_5_entropy,branch0_class_5_accuracy,branch0_class_6_entropy,branch0_class_6_accuracy,branch0_class_7_entropy,branch0_class_7_accuracy,branch0_class_8_entropy,branch0_class_8_accuracy,branch0_class_9_entropy,branch0_class_9_accuracy,branch1_class_0_entropy,branch1_class_0_accuracy,branch1_class_1_entropy,branch1_class_1_accuracy,branch1_class_2_entropy,branch1_class_2_accuracy,branch1_class_3_entropy,branch1_class_3_accuracy,branch1_class_4_entropy,branch1_class_4_accuracy,branch1_class_5_entropy,branch1_class_5_accuracy,branch1_class_6_entropy,branch1_class_6_accuracy,branch1_class_7_entropy,branch1_class_7_accuracy,branch1_class_8_entropy,branch1_class_8_accuracy,branch1_class_9_entropy,branch1_class_9_accuracy,branch2_class_0_entropy,branch2_class_0_accuracy,branch2_class_1_entropy,branch2_class_1_accuracy,branch2_class_2_entropy,branch2_class_2_accuracy,branch2_class_3_entropy,branch2_class_3_accuracy,branch2_class_4_entropy,branch2_class_4_accuracy,branch2_class_5_entropy,branch2_class_5_accuracy,branch2_class_6_entropy,branch2_class_6_accuracy,branch2_class_7_entropy,branch2_class_7_accuracy,branch2_class_8_entropy,branch2_class_8_accuracy,branch2_class_9_entropy,branch2_class_9_accuracy,branch3_class_0_entropy,branch3_class_0_accuracy,branch3_class_1_entropy,branch3_class_1_accuracy,branch3_class_2_entropy,branch3_class_2_accuracy,branch3_class_3_entropy,branch3_class_3_accuracy,branch3_class_4_entropy,branch3_class_4_accuracy,branch3_class_5_entropy,branch3_class_5_accuracy,branch3_class_6_entropy,branch3_class_6_accuracy,branch3_class_7_entropy,branch3_class_7_accuracy,branch3_class_8_entropy,branch3_class_8_accuracy,branch3_class_9_entropy,branch3_class_9_accuracy
0.44650843163493625,0.4857142857142857,0.44650843163493625,0.6633663366336634,0.44650843163493625,0.5119047619047619,0.44650843163493625,0.22857142857142856,0.44650843163493625,0.4024390243902439,0.44650843163493625,0.4146341463414634,0.44650843163493625,0.6454545454545455,0.44650843163493625,0.6428571428571429,0.44650843163493625,0.6388888888888888,0.44650843163493625,0.6964285714285714,2.7179767969220427,0,2.7179767969220427,0.6938775510204082,2.7179767969220427,0.5,2.7179767969220427,0.484375,2.7179767969220427,0.4536082474226804,2.7179767969220427,0.4132231404958678,2.7179767969220427,0.5636363636363636,2.7179767969220427,0.6147540983606558,2.7179767969220427,0.5159235668789809,2.7179767969220427,0.5421686746987951,2.3173539061534054,0,2.3173539061534054,0.8360655737704918,2.3173539061534054,0.6296296296296297,2.3173539061534054,0.56,2.3173539061534054,0.5360824742268041,2.3173539061534054,0.3942857142857143,2.3173539061534054,0.6901408450704225,2.3173539061534054,0.6956521739130435,2.3173539061534054,0.5517241379310345,2.3173539061534054,0.6541353383458647,0.16735417858795507,0,0.16735417858795507,0.5384615384615384,0.16735417858795507,0.3305785123966942,0.16735417858795507,0.22807017543859648,0.16735417858795507,0.3372093023255814,0.16735417858795507,0.3563218390804598,0.16735417858795507,0.6206896551724138,0.16735417858795507,0.5555555555555556,0.16735417858795507,0.5522388059701493,0.16735417858795507,0.6
0.0009586216906286145,0.13333333333333333,0.0009586216906286145,0.31683168316831684,0.0009586216906286145,0.08333333333333333,0.0009586216906286145,0.01904761904761905,0.0009586216906286145,0.04878048780487805,0.0009586216906286145,0.04878048780487805,0.0009586216906286145,0.2636363636363636,0.0009586216906286145,0.2857142857142857,0.0009586216906286145,0.14814814814814814,0.0009586216906286145,0.19642857142857142,0.7138590171154942,0,0.7138590171154942,0.1836734693877551,0.7138590171154942,0.18333333333333332,0.7138590171154942,0.0625,0.7138590171154942,0.13402061855670103,0.7138590171154942,0.1322314049586777,0.7138590171154942,0.42424242424242425,0.7138590171154942,0.36065573770491804,0.7138590171154942,0.35668789808917195,0.7138590171154942,0.39759036144578314,0.16192079659567327,0,0.16192079659567327,0.13114754098360656,0.16192079659567327,0.018518518518518517,0.16192079659567327,0.0,0.16192079659567327,0.020618556701030927,0.16192079659567327,0.022857142857142857,0.16192079659567327,0.3028169014084507,0.16192079659567327,0.30434782608695654,0.16192079659567327,0.22988505747126436,0.16192079659567327,0.2706766917293233,0.001610341106465262,0,0.001610341106465262,0.23076923076923078,0.001610341106465262,0.09090909090909091,0.001610341106465262,0.03508771929824561,0.001610341106465262,0.11627906976744186,0.001610341106465262,0.06896551724137931,0.001610341106465262,0.3275862068965517,0.001610341106465262,0.3162393162393162,0.001610341106465262,0.29850746268656714,0.001610341106465262,0.2814814814814815
1.0608370394655282,0.6285714285714286,1.0608370394655282,0.7425742574257426,1.0608370394655282,0.6309523809523809,1.0608370394655282,0.41904761904761906,1.0608370394655282,0.5853658536585366,1.0608370394655282,0.573170731707317,1.0608370394655282,0.7090909090909091,1.0608370394655282,0.7321428571428571,1.0608370394655282,0.7685185185185185,1.0608370394655282,0.7857142857142857,2.088668853439054,0,2.088668853439054,0.6938775510204082,2.088668853439054,0.45,2.088668853439054,0.375,2.088668853439054,0.4329896907216495,2.088668853439054,0.3884297520661157,2.088668853439054,0.5515151515151515,2.088668853439054,0.5901639344262295,2.088668853439054,0.5095541401273885,2.088668853439054,0.536144578313253,0.3749133139999659,0,0.3749133139999659,0.2786885245901639,0.3749133139999659,0.14814814814814814,0.3749133139999659,0.0,0.3749133139999659,0.12371134020618557,0.3749133139999659,0.07428571428571429,0.3749133139999659,0.3732394366197183,0.3749133139999659,0.43478260869565216,0.3749133139999659,0.2988505747126437,0.3749133139999659,0.39849624060150374,0.33889116963932314,0,0.33889116963932314,0.6153846153846154,0.33889116963932314,0.371900826446281,0.33889116963932314,0.2807017543859649,0.33889116963932314,0.4186046511627907,0.33889116963932314,0.39080459770114945,0.33889116963932314,0.646551724137931,0.33889116963932314,0.6068376068376068,0.33889116963932314,0.6044776119402985,0.33889116963932314,0.6296296296296297
0.32691138455717145,0.41904761904761906,0.32691138455717145,0.6534653465346535,0.32691138455717145,0.42857142857142855,0.32691138455717145,0.20952380952380953,0.32691138455717145,0.36585365853658536,0.32691138455717145,0.36585365853658536,0.32691138455717145,0.6181818181818182,0.32691138455717145,0.6160714285714286,0.32691138455717145,0.6111111111111112,0.32691138455717145,0.6696428571428571,0.34636630455805645,0,0.34636630455805645,0.08163265306122448,0.34636630455805645,0.11666666666666667,0.34636630455805645,0.0,0.34636630455805645,0.061855670103092786,0.34636630455805645,0.05785123966942149,0.34636630455805645,0.32727272727272727,0.34636630455805645,0.2786885245901639,0.34636630455805645,0.25477707006369427,0.34636630455805645,0.28313253012048195,1.6634447024265147,0,1.6634447024265147,0.7704918032786885,1.6634447024265147,0.46296296296296297,1.6634447024265147,0.34,1.6634447024265147,0.4329896907216495,1.6634447024265147,0.32,1.6634447024265147,0.6126760563380281,1.6634447024265147,0.6260869565217392,1.6634447024265147,0.5517241379310345,1.6634447024265147,0.6165413533834586,0.06439917842118219,0,0.06439917842118219,0.46153846153846156,0.06439917842118219,0.2809917355371901,0.06439917842118219,0.16666666666666666,0.06439917842118219,0.32558139534883723,0.06439917842118219,0.28735632183908044,0.06439917842118219,0.5862068965517241,0.06439917842118219,0.5299145299145299,0.06439917842118219,0.48507462686567165,0.06439917842118219,0.5111111111111111
0.05119093640218314,0.3142857142857143,0.05119093640218314,0.5247524752475248,0.05119093640218314,0.27380952380952384,0.05119093640218314,0.12380952380952381,0.05119093640218314,0.2682926829268293,0.05119093640218314,0.1951219512195122,0.05119093640218314,0.5,0.05119093640218314,0.5535714285714286,0.05119093640218314,0.42592592592592593,0.05119093640218314,0.4642857142857143,0.9812777161986544,0,0.9812777161986544,0.3877551020408163,0.9812777161986544,0.21666666666666667,0.9812777161986544,0.09375,0.9812777161986544,0.20618556701030927,0.9812777161986544,0.17355371900826447,0.9812777161986544,0.46060606060606063,0.9812777161986544,0.4180327868852459,0.9812777161986544,0.4012738853503185,0.9812777161986544,0.45180722891566266,1.1707422578873525,0,1.1707422578873525,0.6557377049180327,1.1707422578873525,0.37037037037037035,1.1707422578873525,0.16,1.1707422578873525,0.32989690721649484,1.1707422578873525,0.2342857142857143,1.1707422578873525,0.5563380281690141,1.1707422578873525,0.5565217391304348,1.1707422578873525,0.47701149425287354,1.1707422578873525,0.5639097744360902,0.5595474929956592,0,0.5595474929956592,0.6263736263736264,0.5595474929956592,0.4462809917355372,0.5595474929956592,0.3508771929824561,0.5595474929956592,0.4883720930232558,0.5595474929956592,0.4367816091954023,0.5595474929956592,0.6810344827586207,0.5595474929956592,0.6410256410256411,0.5595474929956592,0.6194029850746269,0.5595474929956592,0.6518518518518519
1.2000971955865838,0.6476190476190476,1.2000971955865838,0.7524752475247525,1.2000971955865838,0.6547619047619048,1.2000971955865838,0.4380952380952381,1.2000971955865838,0.6463414634146342,1.2000971955865838,0.6097560975609756,1.2000971955865838,0.7545454545454545,1.2000971955865838,0.7321428571428571,1.2000971955865838,0.7870370370370371,1.2000971955865838,0.7946428571428571,1.8320228341438793,0,1.8320228341438793,0.6938775510204082,1.8320228341438793,0.45,1.8320228341438793,0.359375,1.8320228341438793,0.38144329896907214,1.8320228341438793,0.36363636363636365,1.8320228341438793,0.5515151515151515,1.8320228341438793,0.5573770491803278,1.8320228341438793,0.5095541401273885,1.8320228341438793,0.5301204819277109,1.3598311563172896,0,1.3598311563172896,0.6885245901639344,1.3598311563172896,0.3888888888888889,1.3598311563172896,0.2,1.3598311563172896,0.3711340206185567,1.3598311563172896,0.28,1.3598311563172896,0.5774647887323944,1.3598311563172896,0.591304347826087,1.3598311563172896,0.5172413793103449,1.3598311563172896,0.5789473684210527,0.8941417925986507,0,0.8941417925986507,0.7032967032967034,0.8941417925986507,0.48760330578512395,0.8941417925986507,0.41228070175438597,0.8941417925986507,0.5232558139534884,0.8941417925986507,0.5402298850574713,0.8941417925986507,0.7327586206896551,0.8941417925986507,0.6752136752136753,0.8941417925986507,0.664179104477612,0.8941417925986507,0.6666666666666666
0.9206779599712465,0.5904761904761905,0.9206779599712465,0.7227722772277227,0.9206779599712465,0.6190476190476191,0.9206779599712465,0.3904761904761905,0.9206779599712465,0.5121951219512195,0.9206779599712465,0.5,0.9206779599712465,0.6818181818181818,0.9206779599712465,0.7053571428571429,0.9206779599712465,0.7314814814814815,0.9206779599712465,0.7589285714285714,1.7509991587332285,0,1.7509991587332285,0.6938775510204082,1.7509991587332285,0.43333333333333335,1.7509991587332285,0.3125,1.7509991587332285,0.3711340206185567,1.7509991587332285,0.35537190082644626,1.7509991587332285,0.5515151515151515,1.7509991587332285,0.5409836065573771,1.7509991587332285,0.5031847133757962,1.7509991587332285,0.5240963855421686,2.694621911995501,0,2.694621911995501,0.8360655737704918,2.694621911995501,0.6481481481481481,2.694621911995501,0.56,2.694621911995501,0.5567010309278351,2.694621911995501,0.4,2.694621911995501,0.6901408450704225,2.694621911995501,0.7130434782608696,2.694621911995501,0.5517241379310345,2.694621911995501,0.6616541353383458,0.21731939739436779,0,0.21731939739436779,0.5714285714285714,0.21731939739436779,0.33884297520661155,0.21731939739436779,0.23684210526315788,0.21731939739436779,0.36046511627906974,0.21731939739436779,0.3793103448275862,0.21731939739436779,0.6206896551724138,0.21731939739436779,0.5726495726495726,0.21731939739436779,0.5597014925373134,0.21731939739436779,0.6222222222222222
0.045730344642513084,0.3047619047619048,0.045730344642513084,0.5247524752475248,0.045730344642513084,0.25,0.045730344642513084,0.12380952380952381,0.045730344642513084,0.2682926829268293,0.045730344642513084,0.1951219512195122,0.045730344642513084,0.5,0.045730344642513084,0.5446428571428571,0.045730344642513084,0.4166666666666667,0.045730344642513084,0.45535714285714285,0.38681864732554727,0,0.38681864732554727,0.10204081632653061,0.38681864732554727,0.13333333333333333,0.38681864732554727,0.0,0.38681864732554727,0.061855670103092786,0.38681864732554727,0.06611570247933884,0.38681864732554727,0.3393939393939394,0.38681864732554727,0.28688524590163933,0.38681864732554727,0.27388535031847133,0.38681864732554727,0.3072289156626506,0.04736330985890659,0,0.04736330985890659,0.01639344262295082,0.04736330985890659,0.0,0.04736330985890659,0.0,0.04736330985890659,0.010309278350515464,0.04736330985890659,0.005714285714285714,0.04736330985890659,0.19014084507042253,0.04736330985890659,0.10434782608695652,0.04736330985890659,0.13793103448275862,0.04736330985890659,0.11278195488721804,0.061614793359191775,0,0.061614793359191775,0.46153846153846156,0.061614793359191775,0.2809917355371901,0.061614793359191775,0.16666666666666666,0.061614793359191775,0.313953488372093,0.061614793359191775,0.27586206896551724,0.061614793359191775,0.5775862068965517,0.061614793359191775,0.5299145299145299,0.061614793359191775,0.47761194029850745,0.061614793359191775,0.5111111111111111
0.4994089125221858,0.5047619047619047,0.4994089125221858,0.6732673267326733,0.4994089125221858,0.5119047619047619,0.4994089125221858,0.24761904761904763,0.4994089125221858,0.4024390243902439,0.4994089125221858,0.4146341463414634,0.4994089125221858,0.6454545454545455,0.4994089125221858,0.6607142857142857,0.4994089125221858,0.6481481481481481,0.4994089125221858,0.7053571428571429,0.9123374290671243,0,0.9123374290671243,0.32653061224489793,0.9123374290671243,0.21666666666666667,0.9123374290671243,0.0625,0.9123374290671243,0.20618556701030927,0.9123374290671243,0.1487603305785124,0.9123374290671243,0.45454545454545453,0.9123374290671243,0.4098360655737705,0.9123374290671243,0.39490445859872614,0.9123374290671243,0.42771084337349397,1.3202292702635172,0,1.3202292702635172,0.6721311475409836,1.3202292702635172,0.37037037037037035,1.3202292702635172,0.2,1.3202292702635172,0.36082474226804123,1.3202292702635172,0.2571428571428571,1.3202292702635172,0.5704225352112676,1.3202292702635172,0.5826086956521739,1.3202292702635172,0.4942528735632184,1.3202292702635172,0.5714285714285714,1.00930135814099,0,1.00930135814099,0.7252747252747253,1.00930135814099,0.5041322314049587,1.00930135814099,0.43859649122807015,1.00930135814099,0.5581395348837209,1.00930135814099,0.5977011494252874,1.00930135814099,0.7327586206896551,1.00930135814099,0.6837606837606838,1.00930135814099,0.6716417910447762,1.00930135814099,0.6814814814814815
0.968861628836267,0.6190476190476191,0.968861628836267,0.7227722772277227,0.968861628836267,0.6309523809523809,0.968861628836267,0.4,0.968861628836267,0.524390243902439,0.968861628836267,0.524390243902439,0.968861628836267,0.6909090909090909,0.968861628836267,0.7232142857142857,0.968861628836267,0.7314814814814815,0.968861628836267,0.7767857142857143,1.715512552362513,0,1.715512552362513,0.6938775510204082,1.715512552362513,0.4166666666666667,1.715512552362513,0.3125,1.715512552362513,0.35051546391752575,1.715512552362513,0.33884297520661155,1.715512552362513,0.5515151515151515,1.715512552362513,0.5327868852459017,1.715512552362513,0.5031847133757962,1.715512552362513,0.5180722891566265,1.7504028944160002,0,1.7504028944160002,0.7868852459016393,1.7504028944160002,0.5,1.7504028944160002,0.4,1.7504028944160002,0.44329896907216493,1.7504028944160002,0.34285714285714286,1.7504028944160002,0.6197183098591549,1.7504028944160002,0.6347826086956522,1.7504028944160002,0.5517241379310345,1.7504028944160002,0.631578947368421,0.17370702233494967,0,0.17370702233494967,0.5494505494505495,0.17370702233494967,0.3305785123966942,0.17370702233494967,0.22807017543859648,0.17370702233494967,0.3372093023255814,0.17370702233494967,0.3563218390804598,0.17370702233494967,0.6206896551724138,0.17370702233494967,0.5555555555555556,0.17370702233494967,0.5522388059701493,0.17370702233494967,0.6
0.06273020740790856,0.3142857142857143,0.06273020740790856,0.5445544554455446,0.06273020740790856,0.2857142857142857,0.06273020740790856,0.12380952380952381,0.06273020740790856,0.2682926829268293,0.06273020740790856,0.2073170731707317,0.06273020740790856,0.509090909090909,0.06273020740790856,0.5625,0.06273020740790856,0.4351851851851852,0.06273020740790856,0.5,0.20440667638828414,0,0.20440667638828414,0.061224489795918366,0.20440667638828414,0.08333333333333333,0.20440667638828414,0.0,0.20440667638828414,0.020618556701030927,0.20440667638828414,0.049586776859504134,0.20440667638828414,0.2727272727272727,0.20440667638828414,0.22131147540983606,0.20440667638828414,0.21656050955414013,0.20440667638828414,0.2289156626506024,0.26837303530437046,0,0.26837303530437046,0.16393442622950818,0.26837303530437046,0.07407407407407407,0.26837303530437046,0.0,0.26837303530437046,0.07216494845360824,0.26837303530437046,0.045714285714285714,0.26837303530437046,0.36619718309859156,0.26837303530437046,0.3391304347826087,0.26837303530437046,0.27011494252873564,0.26837303530437046,0.37593984962406013,0.041790065502903304,0,0.041790065502903304,0.43956043956043955,0.041790065502903304,0.256198347107438,0.041790065502903304,0.14912280701754385,0.041790065502903304,0.29069767441860467,0.041790065502903304,0.25287356321839083,0.041790065502903304,0.5517241379310345,0.041790065502903304,0.5042735042735043,0.041790065502903304,0.44029850746268656,0.041790065502903304,0.48148148148148145
0.6984516018157281,0.5714285714285714,0.6984516018157281,0.693069306930693,0.6984516018157281,0.5833333333333334,0.6984516018157281,0.3238095238095238,0.6984516018157281,0.43902439024390244,0.6984516018157281,0.4634146341463415,0.6984516018157281,0.6727272727272727,0.6984516018157281,0.6875,0.6984516018157281,0.7037037037037037,0.6984516018157281,0.7321428571428571,1.2648049723367287,0,1.2648049723367287,0.5510204081632653,1.2648049723367287,0.31666666666666665,1.2648049723367287,0.203125,1.2648049723367287,0.25773195876288657,1.2648049723367287,0.24793388429752067,1.2648049723367287,0.49696969696969695,1.2648049723367287,0.48360655737704916,1.2648049723367287,0.4585987261146497,1.2648049723367287,0.4759036144578313,1.818741565954595,0,1.818741565954595,0.819672131147541,1.818741565954595,0.5,1.818741565954595,0.44,1.818741565954595,0.4742268041237113,1.818741565954595,0.35428571428571426,1.818741565954595,0.6267605633802817,1.818741565954595,0.6347826086956522,1.818741565954595,0.5517241379310345,1.818741565954595,0.631578947368421,0.8751493095986204,0,0.8751493095986204,0.6923076923076923,0.8751493095986204,0.48760330578512395,0.8751493095986204,0.41228070175438597,0.8751493095986204,0.5232558139534884,0.8751493095986204,0.5287356321839081,0.8751493095986204,0.7327586206896551,0.8751493095986204,0.6752136752136753,0.8751493095986204,0.6567164179104478,0.8751493095986204,0.6666666666666666
0.0002268572744573392,0.10476190476190476,0.0002268572744573392,0.24752475247524752,0.0002268572744573392,0.05952380952380952,0.0002268572744573392,0.01904761904761905,0.0002268572744573392,0.036585365853658534,0.0002268572744573392,0.024390243902439025,0.0002268572744573392,0.19090909090909092,0.0002268572744573392,0.19642857142857142,0.0002268572744573392,0.08333333333333333,0.0002268572744573392,0.11607142857142858,0.7861241127079817,0,0.7861241127079817,0.20408163265306123,0.7861241127079817,0.2,0.7861241127079817,0.0625,0.7861241127079817,0.16494845360824742,0.7861241127079817,0.14049586776859505,0.7861241127079817,0.44242424242424244,0.7861241127079817,0.39344262295081966,0.7861241127079817,0.3885350318471338,0.7861241127079817,0.4036144578313253,0.0850798227761311,0,0.0850798227761311,0.04918032786885246,0.0850798227761311,0.018518518518518517,0.0850798227761311,0.0,0.0850798227761311,0.020618556701030927,0.0850798227761311,0.011428571428571429,0.0850798227761311,0.2323943661971831,0.0850798227761311,0.21739130434782608,0.0850798227761311,0.1896551724137931,0.0850798227761311,0.16541353383458646,0.00013596905870578944,0,0.00013596905870578944,0.0989010989010989,0.00013596905870578944,0.04132231404958678,0.00013596905870578944,0.02631578947368421,0.00013596905870578944,0.046511627906976744,0.00013596905870578944,0.04597701149425287,0.00013596905870578944,0.19827586206896552,0.00013596905870578944,0.18803418803418803,0.00013596905870578944,0.15671641791044777,0.00013596905870578944,0.14814814814814814
